"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.867207250E1,4.989992788E0,3.438023055E0,3.540938728E0,7.018424156E0
2.868207550E1,3.682457135E0,1.924533264E0,2.327526875E0,4.762530860E0
2.869207750E1,2.247670720E0,-1.588203174E-1,2.858647599E0,3.639933194E0
2.870207950E1,1.106333401E0,-2.436332449E0,3.389977654E0,4.318754205E0
2.871208250E1,4.672922257E-1,-4.101634669E0,3.186765860E0,5.215097854E0
2.872208450E1,3.534798275E-1,-4.962609107E0,1.681942812E0,5.251796718E0
2.873208650E1,1.934022126E-1,-5.721351412E0,1.077255929E0,5.825096285E0
2.874208950E1,-1.224784103E-1,-7.146535383E0,1.698571708E0,7.346639694E0
2.875209150E1,-2.462234737E-1,-9.060396894E0,2.249847785E0,9.338802542E0
2.876209450E1,-5.118347065E-1,-1.101520704E1,1.927878310E0,1.119435017E1
2.877209650E1,-1.050907790E0,-1.283189835E1,1.194680298E0,1.293016951E1
2.878209850E1,-1.552239874E0,-1.401160802E1,7.045226817E-1,1.411491977E1
2.879210150E1,-2.001880817E0,-1.422989745E1,5.121498714E-1,1.437914482E1
2.880210350E1,-2.483290268E0,-1.434638802E1,6.881719664E-1,1.457597888E1
2.881210650E1,-2.952109494E0,-1.469247886E1,9.654856704E-1,1.501719176E1
2.882210850E1,-3.157073114E0,-1.488648246E1,1.347534994E0,1.527711757E1
2.883211050E1,-3.115505258E0,-1.492691947E1,1.758806800E0,1.534968075E1
2.884211350E1,-2.940332325E0,-1.505125349E1,2.091729133E0,1.547776200E1
2.885211550E1,-2.702182833E0,-1.539549896E1,2.371782696E0,1.580976070E1
2.886211850E1,-2.391805609E0,-1.562797256E1,2.286922055E0,1.597448819E1
2.887212050E1,-2.076325813E0,-1.575104475E1,2.012559587E0,1.601427288E1
2.888212250E1,-1.683477852E0,-1.532527156E1,2.010306509E0,1.554797023E1
2.889212550E1,-1.551088557E0,-1.453894151E1,1.952309293E0,1.475121037E1
2.890212750E1,-1.808733397E0,-1.379294906E1,1.953062999E0,1.404747006E1
2.891213050E1,-2.096373869E0,-1.302472198E1,1.475754200E0,1.327463810E1
2.892213250E1,-2.337531900E0,-1.207745551E1,2.414079992E-1,1.230395321E1
2.893213450E1,-2.688172612E0,-1.077424796E1,-1.590817464E0,1.121790494E1
2.894213750E1,-3.283571777E0,-9.084894388E0,-2.947819977E0,1.009984120E1
2.895213950E1,-3.583973359E0,-6.345633484E0,-3.323046915E0,8.009654808E0
2.896214150E1,-3.162054942E0,-2.655595434E0,-3.016684390E0,5.113820810E0
2.897214450E1,-1.629195372E0,9.800740349E-1,-1.716183522E0,2.561270886E0
2.898214650E1,9.145922363E-3,4.017168716E0,1.763485157E-1,4.021047990E0
2.899214950E1,1.400361956E0,6.508434586E0,2.015219486E0,6.955705855E0
2.900215150E1,2.366346540E0,8.208952248E0,2.574417955E0,8.922674529E0
2.901215350E1,3.419884992E0,9.036684680E0,1.352008406E0,9.756290796E0
2.902215650E1,3.854444797E0,9.957766156E0,2.497134940E-1,1.068064644E1
2.903215850E1,3.954085737E0,1.195200817E1,-1.389825054E-1,1.258986138E1
2.904216150E1,4.748083244E0,1.439900243E1,-2.412643039E-1,1.516356732E1
2.905216350E1,5.658747028E0,1.650360480E1,-1.261360630E-1,1.744724332E1
2.906216550E1,6.181074125E0,1.788684084E1,-1.657323110E-1,1.892543843E1
2.907216850E1,6.659773976E0,1.877059837E1,-6.429761323E-1,1.992740251E1
2.908217050E1,6.790255178E0,1.823540389E1,-1.702180610E0,1.953291937E1
2.909217350E1,5.259365827E0,1.558385415E1,-1.899685521E0,1.655675826E1
2.910217550E1,2.799338706E0,1.257889284E1,-8.046236515E-1,1.291171025E1
2.911217750E1,8.398735911E-2,9.861895208E0,7.752273595E-1,9.892674483E0
2.912218050E1,-2.337075963E0,7.555073324E0,2.255116711E0,8.223539893E0
2.913218250E1,-4.051355631E0,6.236413343E0,3.586770959E0,8.256588869E0
2.914218450E1,-4.315671121E0,6.217123379E0,3.486904024E0,8.332835052E0
2.915218750E1,-3.001305335E0,7.615608963E0,1.777457664E0,8.376436554E0
2.916218950E1,-1.269064190E0,8.899598463E0,9.056074047E-1,9.035125981E0
2.917219250E1,8.361956924E-2,9.481505179E0,6.616405177E-1,9.504930345E0
2.918219450E1,1.609460142E0,9.842778322E0,5.579449721E-3,9.973498793E0
2.919219650E1,3.228966092E0,9.710938811E0,1.783599579E-1,1.023525119E1
2.920219950E1,4.708102030E0,9.233939915E0,2.436324263E-1,1.036779764E1
2.921220150E1,6.352569451E0,8.409024087E0,1.505026166E-1,1.053989923E1
2.922220450E1,7.028450278E0,7.378742934E0,-6.098996758E-2,1.019061727E1
2.923220650E1,6.787818643E0,6.568724057E0,-6.595565701E-1,9.468771437E0
2.924220850E1,5.766832809E0,6.741295856E0,-1.224430346E0,8.955482128E0
2.925221150E1,4.484457433E0,7.364039526E0,-2.473451743E0,8.969804911E0
2.926221350E1,3.689870819E0,7.737734494E0,-4.001174827E0,9.460289729E0
2.927221550E1,3.044285002E0,7.959396007E0,-4.633122014E0,9.699766779E0
2.928221850E1,2.460711537E0,8.140548010E0,-4.376118175E0,9.564205846E0
2.929222050E1,2.227976274E0,8.474366722E0,-3.655507318E0,9.494287933E0
2.930222350E1,1.980967958E0,9.159421830E0,-2.856682935E0,9.796932157E0
2.931222550E1,1.573674012E0,1.013719265E1,-1.630963862E0,1.038745242E1
2.932222750E1,1.261817151E0,1.088059478E1,-6.706865989E-2,1.095372190E1
2.933223050E1,6.624088418E-1,1.136995644E1,1.354932014E0,1.146954819E1
2.934223250E1,2.223316044E-2,1.207734909E1,2.500279938E0,1.233346079E1
2.935223550E1,-1.788499546E-1,1.301276326E1,4.221437101E0,1.368153961E1
2.936223750E1,-3.371285275E-1,1.397810816E1,7.241401194E0,1.574608061E1
2.937223950E1,2.095878902E-1,1.389404741E1,9.312861539E0,1.672775749E1
2.938224250E1,1.971844109E0,1.164465513E1,1.100461189E1,1.614272731E1
2.939224450E1,1.983752987E0,6.012708228E0,1.316317820E1,1.460675174E1
2.940224750E1,-4.182481197E0,-1.439560520E0,1.009896589E1,1.102518007E1
2.941224950E1,-1.369230561E1,-2.233861848E1,1.657104424E1,3.100149377E1
2.942225150E1,-2.255201144E1,-7.825910623E1,2.072792808E1,8.404003766E1
2.943225450E1,1.321745440E1,-7.281506779E1,-2.948431829E1,7.966216306E1
2.944225650E1,1.027310767E1,-2.126885400E1,-4.035198605E1,4.675664306E1
2.945225850E1,-3.075511765E0,-1.055051712E1,-1.490627880E1,1.851943119E1
2.946226150E1,-2.527805121E0,-5.707949009E0,3.208285952E0,7.018801847E0
2.947226350E1,-5.840969657E0,-6.546556093E0,1.925891104E1,2.116317504E1
2.948226650E1,-1.346163061E1,-1.166323290E1,2.226373904E1,2.851176207E1
2.949226850E1,-1.282034893E1,-1.257306200E1,1.314922791E1,2.225635706E1
2.950227050E1,-7.383764523E0,-1.101465974E1,3.718504050E0,1.377207247E1
2.951227350E1,-1.461960472E0,-9.870869515E0,1.632871224E0,1.011126411E1
2.952227550E1,3.147271134E0,-9.103090923E0,-9.726223433E-1,9.680783758E0
2.953227850E1,5.299340901E0,-9.208067155E0,-3.708540394E0,1.125276795E1
2.954228050E1,4.082687352E0,-9.643246765E0,-2.550230362E0,1.077795060E1
2.955228250E1,2.294407076E0,-8.599011233E0,-8.415868253E-1,8.939550682E0
2.956228550E1,1.860004708E0,-7.484686881E0,3.329556620E-1,7.719521662E0
2.957228750E1,2.146701146E0,-5.389461697E0,1.676515572E0,6.038652802E0
2.958229050E1,2.022508917E0,-3.126891541E0,2.097268785E0,4.273936053E0
2.959229250E1,1.800370709E0,-7.232064360E-1,1.941960744E0,2.745099957E0
2.960229450E1,1.132546176E0,1.252325073E0,2.078915983E0,2.678221536E0
2.961229750E1,3.252930321E-1,2.553021238E0,2.012865397E0,3.267316958E0
2.962229950E1,4.776144616E-1,3.743621934E0,2.072625110E0,4.305646944E0
2.963230150E1,1.109012303E0,4.731979135E0,1.569737082E0,5.107407300E0
2.964230450E1,1.630863582E0,5.563347951E0,6.639693175E-1,5.835358746E0
2.965230650E1,1.510952684E0,6.100915815E0,-1.941978724E-1,6.288232232E0
2.966230950E1,1.692882514E0,6.160423513E0,-8.488649277E-1,6.444939156E0
2.967231150E1,2.016732745E0,5.767286553E0,-8.537765888E-1,6.169095527E0
2.968231350E1,1.874123687E0,5.163019500E0,-2.846279130E-1,5.500011182E0
2.969231650E1,1.617038279E0,4.909600589E0,1.893100387E-1,5.172507036E0
2.970231850E1,1.533548957E0,4.879569874E0,4.070661968E-1,5.131050326E0
2.971232150E1,1.335609597E0,4.746525838E0,5.986612543E-1,4.967067125E0
2.972232350E1,1.172171734E0,4.445654433E0,6.732413936E-1,4.646620695E0
2.973232550E1,1.099065458E0,4.038616303E0,7.822650683E-1,4.257969605E0
2.974232850E1,8.869609264E-1,3.358265864E0,1.084973668E0,3.638930772E0
2.975233050E1,5.341782331E-1,2.352530739E0,1.368079478E0,2.773335306E0
2.976233250E1,2.842217508E-1,1.459004266E0,1.559698582E0,2.154561468E0
2.977233550E1,2.458169460E-1,9.279373366E-1,1.228856104E0,1.559352749E0
2.978233750E1,3.012313011E-1,5.984245151E-1,5.650362559E-1,8.764235093E-1
2.979234050E1,4.176742154E-1,1.997192520E-1,-8.170957625E-2,4.701233718E-1
2.980234250E1,5.789842772E-1,-2.594286793E-1,-7.537927095E-1,9.852560489E-1
2.981234450E1,6.104306030E-1,-8.047990680E-1,-1.284518673E0,1.634109936E0
2.982234750E1,5.638446665E-1,-1.228829792E0,-1.456653686E0,1.987406205E0
2.983234950E1,3.122214353E-1,-1.238278307E0,-1.025477664E0,1.637809461E0
2.984235250E1,1.464256820E-1,-7.806763798E-1,-1.308413174E-1,8.049941246E-1
2.985235450E1,2.170749575E-1,-2.281916839E-1,8.394088105E-1,8.965490131E-1
2.986235650E1,3.667563692E-1,9.520261109E-2,1.662181562E0,1.704822957E0
2.987235950E1,5.591022822E-1,9.106862962E-2,1.820508374E0,1.906604206E0
2.988236150E1,8.519144699E-1,-2.007507008E-1,1.564723095E0,1.792879659E0
2.989236350E1,1.078178034E0,-6.501530778E-1,1.081384647E0,1.659686613E0
2.990236650E1,9.699735546E-1,-1.049193971E0,5.136212502E-1,1.518375275E0
2.991236850E1,7.203053400E-1,-1.355827222E0,-7.112787008E-2,1.536934095E0
2.992237150E1,3.718756065E-1,-1.410915595E0,-5.101164291E-1,1.545701477E0
2.993237350E1,2.095642090E-3,-1.180473903E0,-7.358283088E-1,1.391030671E0
2.994237550E1,-2.944368365E-1,-6.677204525E-1,-7.340764099E-1,1.035090252E0
2.995237850E1,-4.014791822E-1,-1.262466484E-1,-4.178437116E-1,5.930574317E-1
2.996238050E1,-3.680421719E-1,1.951338655E-1,-5.226679891E-4,4.165723694E-1
2.997238350E1,-1.785271883E-1,3.670519459E-1,3.261132503E-1,5.224451550E-1
2.998238550E1,5.387010545E-2,4.550613123E-1,4.560705417E-1,6.465161446E-1
2.999238750E1,1.678519267E-1,4.737326413E-1,4.502297580E-1,6.747619727E-1
3.000239050E1,1.887352574E-1,4.001694059E-1,4.953444986E-1,6.641707033E-1
3.001239250E1,1.869957107E-1,3.704111713E-1,5.633055532E-1,6.996320304E-1
3.002239550E1,1.418654385E-1,3.588477176E-1,5.858810316E-1,7.015369343E-1
3.003239775E1,-2.839600879E-1,2.523196346E-1,1.243409678E-1,3.996988939E-1
3.004239975E1,-7.729668260E-1,1.906525594E-1,-7.310527416E-1,1.080862722E0
3.005240275E1,-1.184574555E0,1.783728218E-1,-9.775397786E-1,1.546162268E0
3.006240475E1,-1.453640615E0,2.620382917E-1,-1.418084866E0,2.047608310E0
3.007240675E1,-1.531478750E0,5.538851041E-1,-1.757394698E0,2.395965775E0
3.008240975E1,-1.484647523E0,9.594450581E-1,-1.738302954E0,2.479195484E0
3.009241175E1,-1.265061479E0,1.355761149E0,-1.429279361E0,2.341219411E0
3.010241475E1,-1.174444839E0,1.674711560E0,-1.293577180E0,2.420190366E0
3.011241675E1,-9.805473670E-1,2.201756775E0,-1.125445756E0,2.660044019E0
3.012241875E1,-7.642290393E-1,2.697176739E0,-8.654727012E-1,2.933914004E0
3.013242175E1,-5.524133599E-1,3.188114228E0,-6.079303336E-1,3.292235128E0
3.014242375E1,-1.668429896E-1,3.778490635E0,-1.686483175E-1,3.785930575E0
3.015242675E1,1.829345271E-1,4.426229398E0,-4.635142665E-2,4.430250577E0
3.016242875E1,5.003941905E-1,5.039377202E0,-1.405495226E-1,5.066110056E0
3.017243075E1,7.729063073E-1,5.637253833E0,4.524453046E-2,5.690172405E0
3.018243375E1,1.052580678E0,6.163313207E0,4.025684820E-1,6.265494167E0
3.019243575E1,1.702411867E0,6.699653741E0,1.631253884E0,7.102433079E0
3.020243775E1,2.925672478E0,7.874148281E0,3.233489206E0,9.000956785E0
3.021244075E1,3.423226384E0,8.224081333E0,3.143778884E0,9.446551663E0
3.022244275E1,4.144563465E0,7.321844264E0,2.528063568E0,8.785096194E0
3.023244575E1,6.194350812E0,6.024926569E0,2.759574716E0,9.071106590E0
3.024244775E1,7.211803758E0,4.707695648E0,1.506211762E0,8.743065002E0
3.025244975E1,6.534228408E0,3.398476582E0,1.563578210E0,7.529313434E0
3.026245275E1,6.516126598E0,2.533323723E0,2.522566016E0,7.432427210E0
3.027245475E1,5.495633685E0,1.315167439E0,2.534011356E0,6.192969283E0
3.028245775E1,4.075944635E0,4.557314032E-1,1.901819755E0,4.520833348E0
3.029245975E1,3.335275782E0,-4.133396745E-2,2.562138802E0,4.205987194E0
3.030246175E1,2.601194109E0,-9.219860405E-1,4.161142368E0,4.993132770E0
3.031246475E1,1.878844875E0,-2.590402488E0,5.222303250E0,6.124760759E0
3.032246675E1,9.866137071E-1,-4.352320592E0,3.986179642E0,5.983788873E0
3.033246875E1,7.896101944E-1,-6.092496409E0,2.089253568E0,6.488988921E0
3.034247175E1,1.222758481E0,-7.997066694E0,1.614957840E0,8.249624406E0
3.035247375E1,2.433663779E-1,-9.860952637E0,1.827433085E0,1.003180571E1
3.036247675E1,-1.950853043E0,-1.205776559E1,1.330096550E0,1.228676912E1
3.037247875E1,-3.940081071E0,-1.471210680E1,8.295205110E-1,1.525314491E1
3.038248075E1,-3.930136127E0,-1.684138090E1,2.574215933E0,1.748441215E1
3.039248375E1,-3.196685953E0,-1.844955583E1,3.661429378E0,1.907907168E1
3.040248575E1,-2.752809195E0,-1.922323835E1,3.569226973E0,1.974462540E1
3.041248875E1,-2.703339704E0,-1.941474285E1,3.343475917E0,1.988514814E1
3.042249075E1,-2.916440602E0,-1.897300793E1,3.193260362E0,1.945963944E1
3.043249275E1,-3.307224934E0,-1.849666100E1,2.944851345E0,1.901936787E1
3.044249575E1,-3.799093007E0,-1.778070686E1,2.735786489E0,1.838671183E1
3.045249775E1,-4.563179374E0,-1.679241866E1,2.746019116E0,1.761671227E1
3.046249975E1,-5.300524963E0,-1.608055640E1,2.457764833E0,1.710907558E1
3.047250275E1,-5.938897070E0,-1.505621310E1,2.137346186E0,1.632569447E1
3.048250475E1,-5.905273826E0,-1.311443698E1,1.071329045E0,1.442249847E1
3.049250775E1,-5.181563945E0,-9.943728161E0,6.478305638E-2,1.121296265E1
3.050250975E1,-4.674850084E0,-7.183050075E0,-3.244524948E-1,8.576462039E0
3.051251175E1,-4.696613713E0,-5.020349193E0,-9.925988439E-1,6.946030438E0
3.052251475E1,-3.771190386E0,-2.259411491E0,-1.854388896E0,4.771328472E0
3.053251675E1,-2.405155972E0,5.899659330E-1,-2.948288339E0,3.850355721E0
3.054251975E1,-8.325367972E-1,2.707978300E0,-3.557686908E0,4.547900629E0
3.055252175E1,1.311791841E0,4.173812115E0,-2.899083434E0,5.248446452E0
3.056252375E1,2.777232723E0,5.730036281E0,-2.265608954E0,6.758647891E0
3.057252675E1,3.217563437E0,7.571852494E0,-1.592463455E0,8.379833203E0
3.058252875E1,3.687395693E0,1.005230862E1,-7.536570541E-1,1.073376888E1
3.059253075E1,3.460388363E0,1.281429122E1,-3.909284663E-1,1.327905012E1
3.060253375E1,2.932857537E0,1.467470099E1,-5.778966951E-1,1.497606314E1
3.061253575E1,3.041946700E0,1.609536389E1,-5.528191566E-1,1.638962439E1
3.062253875E1,3.151181459E0,1.753020746E1,-2.360707339E-1,1.781274397E1
3.063254075E1,2.957833041E0,1.779820641E1,2.379723946E-1,1.804387870E1
3.064254275E1,1.642641921E0,1.549179792E1,-6.064837325E-1,1.559044252E1
3.065254575E1,4.146292779E-1,1.356621391E1,-1.496783127E0,1.365483201E1
3.066254775E1,-3.461145285E-1,1.187502139E1,-1.980168936E0,1.204396103E1
3.067255075E1,-8.015082550E-1,1.064183192E1,2.033544660E-2,1.067199211E1
3.068255275E1,-1.459845096E-1,1.001940166E1,2.338296862E0,1.028967216E1
3.069255475E1,1.671271935E0,9.793521377E0,3.498044139E0,1.053292569E1
3.070255775E1,3.923422354E0,9.670836267E0,5.753963088E0,1.191748330E1
3.071255975E1,7.000706409E0,9.789720102E0,7.865366932E0,1.437750002E1
3.072256175E1,8.682881355E0,1.012646768E1,5.906100622E0,1.458834469E1
3.073256475E1,8.082444813E0,9.888199493E0,2.943897665E-1,1.277454769E1
3.074256675E1,6.797216873E0,9.118040500E0,-2.651267910E0,1.167775840E1
3.075256975E1,5.195519494E0,8.126780156E0,-3.186630204E0,1.015837539E1
3.076257175E1,4.319317153E0,7.180612956E0,-2.569058982E0,8.764574555E0
3.077257375E1,3.639932089E0,6.353002730E0,-2.086886469E0,7.613464680E0
3.078257675E1,2.557212815E0,5.788288583E0,-1.873375390E0,6.599481604E0
3.079257875E1,1.170778635E0,5.713795055E0,-1.880124246E0,6.128053828E0
3.080258175E1,1.920564759E-1,5.887073783E0,-2.560098708E0,6.422509541E0
3.081258375E1,-2.906709373E-1,5.986737235E0,-3.988729613E0,7.199685843E0
3.082258575E1,-6.362445983E-1,6.117068163E0,-5.178242726E0,8.039746752E0
3.083258875E1,-5.805659491E-1,6.633084360E0,-5.117641014E0,8.397923225E0
3.084259075E1,-7.078843921E-2,7.372889872E0,-3.925179734E0,8.352936730E0
3.085259275E1,3.753082144E-1,8.069659876E0,-1.706581224E0,8.256675254E0
3.086259575E1,8.137567100E-1,8.777029713E0,5.205624068E-1,8.830030339E0
3.087259775E1,1.212592366E0,9.715977357E0,2.086086716E0,1.001111153E1
3.088260075E1,1.823939228E0,1.090274871E1,2.946974469E0,1.144033838E1
3.089260275E1,2.898070697E0,1.219797831E1,3.374052762E0,1.298359429E1
3.090260475E1,3.455783388E0,1.290497802E1,3.982645000E0,1.394067279E1
3.091260775E1,3.041311693E0,1.337252489E1,5.082971703E0,1.462568290E1
3.092260975E1,2.516938363E0,1.338806679E1,7.943368789E0,1.576935062E1
3.093261275E1,1.998947854E0,1.222546607E1,8.632160268E0,1.509874181E1
3.094261475E1,2.682431815E0,8.935639531E0,8.087855827E0,1.234724691E1
3.095261675E1,2.087174737E0,2.527409264E0,6.600453973E0,7.369537884E0
3.096261975E1,-7.778542796E0,-1.140807678E1,1.030900606E1,1.723152779E1
3.097262175E1,-3.096528003E1,-6.144029675E1,2.208946628E1,7.226135310E1
3.098262375E1,-1.293729909E1,-8.717509034E1,-1.377285218E1,8.919956021E1
3.099262675E1,2.349661978E1,-3.219793857E1,-3.937384978E1,5.602765778E1
3.100262875E1,3.889455293E0,-9.983711421E0,-1.785490101E1,2.082306045E1
3.101263175E1,-8.496403416E-1,-1.360126095E0,6.786655632E0,6.973559089E0
3.102263375E1,-4.468132884E0,-2.467953606E0,1.471270321E1,1.557301006E1
3.103263575E1,-1.062328806E1,-9.086973073E0,1.649953747E1,2.162549573E1
3.104263875E1,-1.525365603E1,-1.173340183E1,1.492439581E1,2.435332279E1
3.105264075E1,-1.266858913E1,-7.822848904E0,9.391867948E0,1.760390011E1
3.106264275E1,-6.429152774E0,-5.509468782E0,4.590219823E0,9.631114664E0
3.107264575E1,5.847462697E-1,-7.726868613E0,1.900915921E0,7.978715943E0
3.108264775E1,3.601640136E0,-1.011678469E1,-1.308007523E0,1.081813422E1
3.109265075E1,3.342992937E0,-1.097720716E1,-6.302167037E0,1.309167629E1
3.110265275E1,1.359125929E0,-1.032052508E1,-4.991602526E0,1.154454663E1
3.111265475E1,2.156067216E-1,-7.757564741E0,-1.255340336E0,7.861436022E0
3.112265775E1,3.662614024E-1,-5.138764665E0,1.646439249E0,5.408494421E0
3.113265975E1,8.005876109E-1,-2.637151562E0,2.872480942E0,3.980785808E0
3.114266275E1,9.348452371E-1,-6.427931875E-1,2.821186827E0,3.040758756E0
3.115266475E1,7.441497007E-1,8.601762933E-1,2.035926815E0,2.332093486E0
3.116266675E1,5.333002737E-1,1.893268787E0,1.119490367E0,2.263213327E0
3.117266975E1,7.538359058E-1,2.694671207E0,6.491678220E-1,2.872445012E0
3.118267175E1,1.219431269E0,3.447714815E0,3.879071734E-1,3.677529339E0
3.119267475E1,1.849352104E0,4.198513677E0,2.745863799E-1,4.595978458E0
3.120267675E1,2.494039205E0,4.822477076E0,5.821425777E-2,5.429540091E0
3.121267875E1,3.131793846E0,5.300920234E0,-7.854509968E-2,6.157439189E0
3.122268175E1,3.600771240E0,5.669602384E0,-3.593874522E-1,6.726002085E0
3.123268375E1,3.682766452E0,5.799666095E0,-5.766138526E-1,6.894300479E0
3.124268575E1,3.392240234E0,5.640109028E0,-7.948827749E-1,6.629476773E0
3.125268875E1,2.877188243E0,5.450979084E0,-7.569466245E-1,6.210020398E0
3.126269075E1,2.419386925E0,5.294592378E0,-6.635858864E-1,5.858881102E0
3.127269375E1,2.034731937E0,5.091667682E0,-4.260760796E-1,5.499704961E0
3.128269575E1,1.667732323E0,4.795992113E0,-3.107035438E-2,5.077778728E0
3.129269775E1,1.294006658E0,4.091043608E0,5.148870993E-1,4.321596899E0
3.130270075E1,7.492622137E-1,3.001093374E0,1.113806874E0,3.287631527E0
3.131270275E1,1.565641692E-1,1.576296489E0,1.807809391E0,2.403621799E0
3.132270475E1,-4.034689897E-1,3.285082698E-2,2.471796981E0,2.504724879E0
3.133270775E1,-7.999698526E-1,-1.167045187E0,2.387579534E0,2.775334622E0
3.134270975E1,-6.703481913E-1,-1.734937881E0,1.318351248E0,2.279786429E0
3.135271275E1,-2.694101688E-1,-1.790550749E0,2.186513668E-1,1.823859163E0
3.136271475E1,2.305691618E-1,-1.548098291E0,-3.626343745E-1,1.606634416E0
3.137271675E1,7.023111185E-1,-1.188065928E0,-8.816537011E-1,1.637698020E0
3.138271975E1,1.046936361E0,-7.174241245E-1,-1.247292375E0,1.779469412E0
3.139272175E1,1.250859761E0,-2.568629211E-1,-1.031666942E0,1.641634972E0
3.140272475E1,1.131780922E0,-3.343496382E-2,-9.125340164E-2,1.135945921E0
3.141272675E1,9.414768568E-1,-1.236662722E-1,9.440510935E-1,1.338993833E0
3.142272875E1,7.863534415E-1,-3.598639637E-1,1.540769976E0,1.766868961E0
3.143273175E1,5.116252300E-1,-4.614657676E-1,1.581012853E0,1.724619573E0
3.144273375E1,6.376300961E-1,-5.813483065E-1,7.933332628E-1,1.172141484E0
3.145273575E1,5.190614265E-1,-3.178324234E-1,3.188703042E-1,6.871102421E-1
3.146273875E1,-2.211323404E-1,-5.196104801E-1,2.989587808E-1,6.389608091E-1
3.147274075E1,-1.599184245E-1,-6.380838400E-1,-1.131085981E0,1.308464896E0
3.148274375E1,-1.756494811E-1,-1.400057316E-1,-1.678129842E0,1.693096014E0
3.149274575E1,-6.141503093E-1,-1.020561326E-1,-2.396586000E0,2.476130149E0
3.150274775E1,-1.419817981E0,-1.716087627E-1,-7.357674247E-1,1.608317870E0
3.151275075E1,-1.233015521E0,-1.254931177E0,1.834899541E0,2.542053473E0
3.152275275E1,2.229149518E0,-2.646210068E-1,4.264632822E0,4.819359393E0
3.153275475E1,2.115446609E0,-1.877073169E-2,2.956479703E0,3.635414548E0
3.154275775E1,7.922988904E-1,-1.170478088E-1,5.805115700E-1,9.891569158E-1
3.155275975E1,2.583811507E-1,5.857284558E-1,4.708283293E-1,7.946810421E-1
3.156276275E1,-1.630440536E-1,8.077016258E-1,7.880538118E-1,1.140172833E0
3.157276475E1,-4.610272264E-1,6.259274787E-1,6.102388600E-2,7.797789602E-1
3.158276675E1,-8.345517477E-1,7.567928427E-1,-5.397249019E-1,1.249205746E0
3.159276975E1,-9.093358818E-1,1.123778130E0,-1.064335921E0,1.795154585E0
3.160277175E1,-1.026602669E0,1.440131793E0,-1.879540694E0,2.580807207E0
3.161277475E1,-1.188359165E0,1.709966177E0,-1.885535259E0,2.809168035E0
3.162277675E1,-1.035848871E0,2.178510000E0,-1.486674460E0,2.833564831E0
3.163277875E1,-5.481943014E-1,2.684872443E0,-8.416716099E-1,2.866612657E0
3.164278175E1,1.464663202E-1,2.781290106E0,7.872709427E-3,2.785155115E0
3.165278375E1,1.029469851E0,2.857280520E0,5.149607742E-1,3.080429312E0
3.166278575E1,1.747662300E0,3.246828459E0,4.666148257E-1,3.716711981E0
3.167278875E1,1.900184873E0,3.703648029E0,2.347446767E-1,4.169270480E0
3.168279075E1,1.947453180E0,4.274032221E0,2.276192415E-1,4.702311755E0
3.169279375E1,1.992571465E0,4.999913759E0,2.724475050E-1,5.389221306E0
3.170279575E1,1.986993514E0,5.866145428E0,5.704099202E-1,6.219740581E0
3.171279775E1,1.859153792E0,6.002535242E0,1.083710085E0,6.376622123E0
3.172280075E1,1.080525399E0,5.826319458E0,2.542068819E0,6.447918070E0
3.173280275E1,7.412015346E-1,6.269096355E0,4.374772146E0,7.680467443E0
3.174280575E1,9.183736306E-1,5.764713778E0,3.492703877E0,6.802522727E0
3.175280775E1,1.225923141E0,5.135491394E0,1.123278193E0,5.397954548E0
3.176280975E1,8.322836128E-1,4.277984354E0,-1.567824604E0,4.631621761E0
3.177281275E1,1.046291121E0,3.766540681E0,-2.029455702E0,4.404570836E0
3.178281475E1,2.881235101E0,3.522581395E0,-6.708071977E-1,4.600008444E0
3.179281675E1,4.617810495E0,3.094556438E0,1.276647152E0,5.703532350E0
3.180281975E1,5.581377840E0,2.950561152E0,2.136178497E0,6.664896719E0
3.181282175E1,5.358412982E0,1.877222857E0,2.718257121E0,6.294877054E0
3.182282475E1,4.022427994E0,-2.522652555E-1,2.339171605E0,4.659966579E0
3.183282675E1,3.856692467E0,-2.448225685E0,2.753887714E0,5.334021310E0
3.184282875E1,2.625832522E0,-3.839668883E0,2.490590517E0,5.276466117E0
3.185283175E1,-3.952347945E-1,-5.477321960E0,1.474367241E0,5.686037738E0
3.186283375E1,-1.446475291E0,-6.647460909E0,1.636163206E0,6.997003454E0
3.187283675E1,-8.515870258E-2,-7.684095061E0,1.763556347E0,7.884332559E0
3.188283875E1,-9.449202821E-2,-1.090044959E1,2.162334116E0,1.111325419E1
3.189284075E1,-3.054836302E0,-1.425271913E1,1.356518948E0,1.463940474E1
3.190284375E1,-4.350704421E0,-1.527161283E1,-1.804392278E0,1.598144608E1
3.191284575E1,-3.894034248E0,-1.453655584E1,-2.631563963E0,1.527743720E1
3.192284775E1,-3.076814232E0,-1.365085119E1,-1.287070983E0,1.405236904E1
3.193285075E1,-2.688659100E0,-1.323841199E1,5.517017537E-1,1.351994137E1
3.194285275E1,-3.423727198E0,-1.312378785E1,2.225887649E0,1.374446402E1
3.195285575E1,-4.342514811E0,-1.333975125E1,3.694362651E0,1.450705738E1
3.196285775E1,-5.138723150E0,-1.409470281E1,5.007967129E0,1.581603166E1
